BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'chartreuse%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1995-01-01'
					and l_shipdate < cast(date '1995-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'FRANCE'
order by
	s_name;
          s_name           |                s_address                 
 Supplier#000021829        | mLzHQZ8Fx8Zvn1,Ngc20fS8y,c3x5uKZ
 Supplier#000021856        | predC5cT72ONCPyeObZDjNRcy9rf7uZivz,AjHK
 Supplier#000021875        | B5zwzq0fuT7pMRb,e
 Supplier#000021876        | BvB8reAKPKnumW3uGVanx,GSOfqP1AxuiF0SB7q
 Supplier#000021891        | OovIGtfDdSFR
 Supplier#000021931        | Yd6gIJCUguxoFbDghbCesrt0iqPcLRA
 Supplier#000021934        | MONw8JjPZr9bAqdI0fo,aD1eQG0md
 Supplier#000021941        | LCaHAiTbpMItBZcLG0
 Supplier#000022088        | mSjKvWHC911U3p5oYKcTlms6sRnDZve 
 Supplier#000022099        | jyOWiQbLqnKPJzN57qt5ERP
 Supplier#000022155        | ad97V1Mt2F gN
 Supplier#000022510        | IpYXU1HDwSdEZsrE6O6n6AjmVMWKK
 Supplier#000022524        | hRMTxBHwF5bPqLuwLUhYWtK
 Supplier#000022563        | pILhJTrveVi3hxOoiP4A6y2,j4T3
 Supplier#000022594        | FgG6PUEwa52,m5bFU0nHks IfQx3Y71K ENWgP
 Supplier#000022624        | 4itnixSJaeTkOp x5JQOS0DpwH
 Supplier#000022659        | shy597sdGcG5dmClE97TkR1Rt
 Supplier#000022661        | 2Qmm3vwX4 COQI
 Supplier#000022746        | XfyYWid7Is EK,ad0aVEjAToC6J9OSyl
 Supplier#000022875        | f5UP5OJbV4SpHu
 Supplier#000022980        | 3dl,,Pelpg2ozmHC9UzmLb9QGT0HZgF
 Supplier#000023002        | , STFNIebXl
 Supplier#000023023        | QWKvE9I7AgVMra4iTa5gFs0HYSkAEKG
 Supplier#000023069        | ZkW7zzFZHRYRkXtk7F9d Eyiz3Nf9qSwsfNj
 Supplier#000023138        | Woxhtqzkn a8tmDi6
 Supplier#000023140        | TiuCumDG4gN3HtYZRit,ofv3B6K
 Supplier#000023264        | HVuYUsH521ADkA
 Supplier#000023310        | CurY8zv,VW
 Supplier#000023361        | alXqfshmpHz VCPH8h6uhl,Y,0w
 Supplier#000023394        | j oZY8NxA9gzLau3RQjrg,0xSm
 Supplier#000023449        | vbgMkVtPfib9mrTbo2kl9poX0P5JE
 Supplier#000023486        | UfeM,h1KknW3P76V0JTIcqKW9pm4vCYcjKfS0
 Supplier#000023540        | 04q2w8ndao9 NVwJSKPJ
 Supplier#000023581        | UMNh61R7JFFhSdRelWJNlP0v1fOEfScmdFKv4WmQ
 Supplier#000023633        | d PRtA8cBCcStX
 Supplier#000023660        | DecYDOShmt0GiK5bimg6f
 Supplier#000023766        | SeiZrC3WA1KRJSdO9BMBlXl
 Supplier#000023772        | s4WDaBC8L0qFjCwaeysN,4MuzU1jF m 
 Supplier#000023786        | 8oPgzDuDFle0,G
 Supplier#000023799        | NRk,3n9XYF 8WYK355PJAOKxJqifhwtAC5f
 Supplier#000023834        | 6uramQzVOcialnlwAYQxET10y
 Supplier#000023881        | b9uZ2xFTtzh2
 Supplier#000023952        | 6guq8kygZvvLxDm
 Supplier#000023996        | CwnQvusMLSpUF8E2y2Uz
 Supplier#000023999        | LjYWUPldxLXFqRwnKZlNIx4fFu0HIrRWI,VmkX
 Supplier#000024001        | 74ycqqUx5hCVD83BnOLhjtS1CnQIaraskareSFYN
 Supplier#000024052        | cxexFgFHGWB39tgDedQ
 Supplier#000024053        | qMOZ0 xMdJady8zAZEemzdIMyoB,nGkZ
 Supplier#000024123        | 4b9FECpSeVE1 RlesCJGEOwSu1go
 Supplier#000024228        | 8vdaK28Bryg54UXoBZuIE2
 Supplier#000024316        | AvXkGR,5q9CaYszV
 Supplier#000024346        | 1nmgYHZOvg4Lfbi89jl7Dv,lFEh7lQ6gEEWK
 Supplier#000024438        | HyKXeTDVDMGH3,K3H5 oWRLh
 Supplier#000024519        | 59CByL30M9H,k6z
 Supplier#000024650        |  FUoJPKnfdzobA,uergXCwPtYhpt8y62lvrt
 Supplier#000024689        | lwiaa3Uz1kkAmTAjJt
 Supplier#000024720        | Jp5kVoO mLe0IqT,ckwH6
 Supplier#000024759        | 41MB05X9i4yaZKW0u,INMRuRbAfXwgQor
 Supplier#000024769        | II93xX40H2uCc8M
 Supplier#000024807        | cl7EKtta4mEkWmv
 Supplier#000024865        | ciN1H3x3X8 Bn,iBref,BmLmSr3
 Supplier#000024926        | ElP gptrHPKQ0v,B8vlEn17z9kfP8zGe
 Supplier#000025046        | Wv1mrtLyzPUPvXx5CU9mdX3T1uVPi
 Supplier#000025137        | stIIQZedYRXAju36LbGb09,qUxhkWtV
 Supplier#000025159        | XtHLiLqDIMYl8h6rcUAXu,He3Cyd9ai1V2
 Supplier#000025164        | DxKcaItzkoJ,9IY21Vrt1FxwbDYsBaxy
 Supplier#000025207        | QGyb6HPx11kafpTiSqs
 Supplier#000025296        | z,vPNjADYTReoH157wfIAbyU
 Supplier#000025418        | vgyPXoRmg8hBvw,3RS9Je
 Supplier#000025498        | j1BV0Svqmr2mx8riotHqsiinhpnB3VLm
 Supplier#000025550        | iDZgi9M2KDM2R,pB0d9dQ
 Supplier#000025589        | BD4wAOs,w9jAxRRPd9ID
 Supplier#000025879        | uhKjQ34iziBiz
 Supplier#000025902        | 7ZdA0auKSIVJnj98htYYI7Xg
 Supplier#000025985        | wkn5mx97KqnEgZ9bDr5YKqiqtoy
 Supplier#000026025        | TXngO,WN1h2Y CJhMkprZoitnkGn8cuzG1FdJJkv
 Supplier#000026066        | M3jHvAR01Ft1X6LM2vXIQHeXBBrrTijTCGw22J
 Supplier#000026091        | tfxoyWbw1lvnnGYQ5m5
 Supplier#000026100        | nWJZbjF l7lKteNznSzP d6xRcih
 Supplier#000026131        | 7cW9ie CmHW
 Supplier#000026135        | qYjC,4RyFHuEw opPDUrb7le
 Supplier#000026151        | XBvROEYEBG9LUlP
 Supplier#000026207        | WI,oON3N4EsgZQBtQdLCXwf1C1RfhSqGKni
 Supplier#000026290        | 8xswr1MYwAZ3gXO3R1ujuNmRNk9vqw6v3EbXMmia
 Supplier#000026327        | ULd,rSZwSQs5pR5u1vQe75SA,sLuzK2 ,xes
 Supplier#000026353        | N7WBXxkTKhe7iKPs
 Supplier#000026431        | am7lbKH7XlnkO9vlt 37Z0
 Supplier#000026459        | O,xBwnBQEB1JGVPTM0KuU DQbr6HNM
 Supplier#000026482        | FCylN FrRRb16rg6es9WI,ThHZpwe
 Supplier#000026537        | P4S,Jxdeo4vnWWPdSjzAnY2Q
 Supplier#000026680        | TsFH,xQ40FGXZQUAOJAffmEBYWPbPKLgRdMWeD G
 Supplier#000026698        | TZvmovfQDXIbOQ6St2kqV5Hj4A4,ve0G9HMmH
 Supplier#000027054        | hWqIqSw0VdL OsXGJQGL
 Supplier#000027088        | me9RCS1lLWx6pygs
 Supplier#000027239        | BCjbT7s2dx6OyWBWQkKuJkrauD
 Supplier#000027396        | iEDTYlJJUzaj7tdq,QCoMLqj7fsToXKvZdFY2,mX
 Supplier#000027402        | Ww51ckW6fMBv,z
 Supplier#000027413        | zk6YRutW6CeZRDcaAbXYTwa57ntY
 Supplier#000027438        | ,TUvJv4zrXAxJmBE3MjqnOKSXjjmFjD7 6m
 Supplier#000027470        | OWoFtl4XUBkOjdUhW
 Supplier#000027493        | mwBxiPgP6R6LD6Ta GSm
 Supplier#000027499        | G1pGAV93UAvArGDLXdpAoC9u13c,Jk
 Supplier#000027522        | piMyfxXgYOqA3Itv8j8zG9oooDBg
 Supplier#000027538        | ytZ0oHUWiDcxE
 Supplier#000027713        | J1ok,ElGM,fZYGeGHuvXI5zRJg9JTRL
 Supplier#000027880        | o7fpjPgmg8lln6YzP
 Supplier#000027924        | bBPxZHfkWzeNy1JFlMlncQHfm
 Supplier#000027933        | A8tymvnRgNJMgQB6LI8IZgLBb,q
 Supplier#000027939        | 6F7Z8tpWcMkLo2VZ7
 Supplier#000028006        | cLrI0bq7jr7LBZT H
 Supplier#000028157        | YMxDPzK2,ZgekEti5EYcZdBKfvJqtsG2ylM8cG
 Supplier#000028363        | OS3N1sNKm1zm vXRRq36J P1H43m
 Supplier#000028519        | KRiDoTvyKYdzucfw3GFlmJwgUA5F1vVOtjHEo
 Supplier#000028582        | NMc4j,xxSOdbx6VyO2N5,FBZo2OutwxhF2utGsGc
 Supplier#000028601        | i69XP,6eUt819Dt4i3ooR3U5kQ,ubn zaU8AeY2s
 Supplier#000028750        | 7qEfPR853UF
 Supplier#000028757        | pcv88k3GSHYhNagL45q0vjuF0YKcXhHt3TndT
 Supplier#000028836        | E0ubvFbUQXPTxWHATd05d01ZWFdsUq
 Supplier#000028839        | jrqFAgxO1A7Rt0Y9yHt
 Supplier#000028978        | s2w vy4vpFqgu
 Supplier#000028981        | IXlpIYzQiqQqOK8Ev6D128t1acj 74
 Supplier#000029047        | 9YOTHZrVjWbI6nF1P
 Supplier#000029087        | FjVzT2DY uFwqOXKGO
 Supplier#000029094        | 1vqfxdY3PmscXV1qayltsCnZ1xCMGxC9YNJvYAo7
 Supplier#000029125        | 8ArMwxkK1lEaMMWlcxBagMFm9ELEUv9tz5t r
 Supplier#000029223        | ygWRcOCL3HbpylfT
 Supplier#000029339        | I5fukQfvcgW1Nx,HDkp0lT6VU03L ap7y5U4D22
 Supplier#000029359        | oIl54qWV7mDf34Vd5XKY0h
 Supplier#000029433        | C4MHutpLaZC7FGV
 Supplier#000029476        | IHX2qgcXhX8RPlbR2LDgKhUwYz
 Supplier#000029656        | 2aoh7yrJu h5,N0IMYjd8Q34RwOO9 5sm3
 Supplier#000029722        | KSuCwhnYrwkIAfePQqSvuABEiX8RjG8q J
 Supplier#000030034        | 92E3JG LcZxkJC8wPbQSsG5OKQ
 Supplier#000030094        | AZQ,Ufq4THVM4eTpBd9TP
 Supplier#000030115        | IiXzLt4hJJWPA4THxHEY0A2HgX11pt HytkD8z
 Supplier#000030186        | d86xEOvjgNUI2LnSYtp9w6uc
 Supplier#000030222        | KV3YqE0Pfpv,iz76Nrg6UbXK5fJkBLg2SbwcO
 Supplier#000030239        | Y3TipMTk0HRy6I9xzBhzcPSzzGYBmx2AaiT6t
 Supplier#000030257        | p8HBH9Ncf 
 Supplier#000030357        | pLgEpzBiKyjQ7ZLLMXV9k5GJnhMXOxsE
 Supplier#000030370        | ,n3CgSXbC,KerObgFRO
 Supplier#000030389        | c4NCsKyDcjK8TFqLuVWMqNwVHpviTUoeK,HEpCa
 Supplier#000030417        | 5c0,fziyaFfQM
 Supplier#000030439        | XJgEbSviE0fvDTq0gxgeY9Kbkiotcmd9iSx6SIYX
 Supplier#000030535        | dh0qv4F XAH7vZ5
 Supplier#000030702        | UiXpPYu4E8COqop
 Supplier#000030785        | 2gmSbhiaPO4i0U6iz5Uz0fMw Cgpx
 Supplier#000030826        | ZoTbRFI 5Fm0fHtJ7wob6l9rfIOZJx2ITK
 Supplier#000030904        | tp5amQTtfN5aRMW6re5vQYEelgeDJW
 Supplier#000030907        | iPd67fJqmMN3x3R5GCulxju4s6
 Supplier#000030908        | K9HxEzCKhe1KRKlXoOeaY2mpQ88vHiDcbywQ
 Supplier#000030937        | U5vcand2UkiSZNdGIzq783IofR2cuwWJWHn
 Supplier#000030947        | IivdZMzDk8lz4Cyx
 Supplier#000030955        | 2ueeGjMIU HUEyLOJEEs
 Supplier#000031014        | UPupmpfiJYhB5T58326c6XZ34pdj5Np0v
 Supplier#000031149        | rjYDQd2SVmEfyaW5eUBbhksXiDsaLZx6x7q
 Supplier#000031179        | VZNKHz6zQWv5alGwA
 Supplier#000031190        | PuwqWiwW7JjNpr 1zBgo5aPVK46
 Supplier#000031263        | 2oqYnNvpp0HY RdD30AS7
 Supplier#000031401        | 6nWkj1dHLs1RaDR5FHSJV
 Supplier#000031403        | ,T hTglJJfr
 Supplier#000031456        | 2VW tjp1LezCoZ 
 Supplier#000031705        | xR10CQwiBTPGD7fq
 Supplier#000031715        | nvHMDoxuqi78
 Supplier#000031736        | EWue57gXsu9mCi2UmAqBYqr8fCx,oJE iiAc
 Supplier#000031753        | 5Y7SUtvT9WKJbiwASs67Pw57K3lGTIn
 Supplier#000031805        | nFwrFMhjuu5mtoCz
 Supplier#000031864        | bOXIccxuURE3tYK5zBpOds5q8T
 Supplier#000031898        | g84n6wGgYi64eClIHjuJbRY6pCKprP2jA58x,B5
 Supplier#000032039        | kBMFm6R07WlkWJJ5Lk
 Supplier#000032118        | R2sACxYGCo
 Supplier#000032126        | sgWIdV1o nqjryheJ1LCNHfkQ DTBnMK
 Supplier#000032131        | wZvCg,wiZPNEjLhjCYT FOn
 Supplier#000032140        | BVoO5tm,jV1exxnh
 Supplier#000032233        | AFgUDaGs7lPO5Wmr8DNSkmU8g0XgcgW1WO4yOO
 Supplier#000032246        | FBB3AlDLelL7G4njVZncnBW9Jq
 Supplier#000032290        | ys57nRg6C5PpItuUxkZb0le1r9CGpu
 Supplier#000032404        | xRSZgFObYJlPCC52,s9D,MEqauE3
 Supplier#000032435        | 8ZZ BrKEkVxcyt5JN0,ebB3E5,
 Supplier#000032458        | qqP8amO0XhVSERBMHnJq6DEh7,7saHp5NvE5V
 Supplier#000032477        | tcUFFC NhB09GS9YK6yW
 Supplier#000032481        | jvwXA81VSP45Y 5iyT
 Supplier#000032487        | y,nvaE8ElQPIpA6VXb48jIzu37p8
 Supplier#000032512        | 2J FnuXNgIR3ANlk3jyl5y9Ux,dhRB
 Supplier#000032535        | 6ebG1O9wfMweF4uVK4IpvmYUbJTnux7
 Supplier#000032551        | qUSS dz3TcKZdHkOfkbDVAYMO,5GA5gDHnDihY8
 Supplier#000032571        | 9zXeltQHZ7ss5Ly41JA1q1nnofZJuu
 Supplier#000032585        | sJE TyDv9x8R9i4nPynWxVzTzsRqvqPya4MLzUHX
 Supplier#000032707        | Htwp2sfisThKhVbcGf8Q16mc88Z3Zx
 Supplier#000032751        | BxRI281H9n58q6Mc
 Supplier#000032782        | JpKXtTQ74VFQiCg5
 Supplier#000032798        | EJXdxyeU6mNHluH7jwkjCSTIIYUgMINsye ciMTA
 Supplier#000032801        | JgYhOX5MJLgLdu9A6RIteoTqN
 Supplier#000032802        | 49MMJPi0wfUJ8It5MegTS4TlJ,v1UNwZQ
 Supplier#000032821        | Pv90poYYYQ3l0q eemcELfKvE
 Supplier#000032918        | r5FaS2wOMfjavbw
 Supplier#000033063        | StFduVd4bmfxs0Pfep1xB5D
 Supplier#000033077        | AUtYlkdVR0m
 Supplier#000033163        | FofQNAyjrWbptD,FjWZ
 Supplier#000033173        | 8CqWTono9Woiwtsrg
 Supplier#000033219        | zkIg4uQFI,plYbNVWWnyh
 Supplier#000033294        | UcjKchwqrpf1edJmyzshBscTxn
 Supplier#000033398        | yELpib2ERFlGThOqVSVtDT7MfrIAdIWBVEb
 Supplier#000033424        | 49u6wIPql3Fl2SIpz47gHkBXLDc0PUHfOv7USqa
 Supplier#000033573        | 4octlaG1tAEoGyEC
 Supplier#000033647        | uuARg SyGJ7DFhIzs8hVAv01E6WxD71M
 Supplier#000033654        | RiSylw8NBRfTlS2JIwijkK4dyMHx
 Supplier#000033676        | eSU,qDMiP3V3 JpQAX,i, L0n05Yk8NgFORCCsvT
 Supplier#000033820        | lq,tHKoqSSFajNTw9h7xQKiDWmZdj
 Supplier#000033873        | 4rtzeIeF3239S6febAVi3I
 Supplier#000033896        | TtPgZ ph2OmyfCpFL2
 Supplier#000033900        | XM8fVLSMatvj JU2AT,Ojk
 Supplier#000033943        | bAvZgX7nnbiJxUz1XY6oNoqOdc8umTlPQ1lm
 Supplier#000033956        | tPuvL 8umrtnn3Fmg
 Supplier#000034097        | PRUY1riC CmZl90q0AEl
 Supplier#000034103        | jPGtg48MtzBkUfuW1emwJDnZFBp3Mw5
 Supplier#000034161        | KdN7 9QMjTJZU2it028UhJ27H
 Supplier#000034204        | nHFiYu6C9MxehWiEvUDax
 Supplier#000034275        | YvyyFawPhk65ANjZfrC7PGV 2oz3KHO8XdUbWE
 Supplier#000034312        | 4r2kOrtg8j6ZqqtIiCw5rKuJSvaSafJJw
 Supplier#000034328        | 4vHdwWeetHS,K4JLvFox9PP,jedC6uHeYxqYSqmb
 Supplier#000034355        | 9aadyn4HBIieHZadHoflUJXsWqMYgKx0Udg5T
 Supplier#000034388        | xHNygtE4KwfW
 Supplier#000034426        | KUe0Scjr9u
 Supplier#000034465        | ITS uSHagAmA7FT3ytIXNSlB6IQEUZbV
 Supplier#000034559        | R46JKxvxYM1OoBjeIUU5m0gxDfx
 Supplier#000034598        | rSpotscDLOFLnbCoKCcrQT6ofg,MT384lfP
 Supplier#000034829        | mq1Ib8sGdsaHzacLbv
 Supplier#000035124        | 3A3MvIPPybPEVtB0vSlVqIIt4q9GenVOK
 Supplier#000035141        | RIVsPW q,luDis0Ur,w5LtONqWr8EjY7rBmgf4
 Supplier#000035208        | FuYIc5WUGU6h9TT3LC
 Supplier#000035249        | tVLB2Jn4ShoiKski3167eS2ZXlS
 Supplier#000035269        | 6P6ipf4pWx9ZzOOukjGEv zuFKs1fZ2Sw5r
 Supplier#000035366        | g,A19Ge1v1EV
 Supplier#000035459        | JxQy7e3Dmd
 Supplier#000035562        | j0iaAe39ZJjGEV0a9CmFHPk1oOXm346V
 Supplier#000035637        | 6r kj0E5EZWTf8oSTE4uCFfkonmYtHE6TpKXmnsP
 Supplier#000035710        | Naa 28fhFAR7qk,eM,n8
 Supplier#000035718        | wsLfI2MbW42bSei1pJVXjfGHx75WerRAUXGvr
 Supplier#000035738        | UhVouv7ILvto5oKh2mIt1
 Supplier#000035740        | nu4KSMlZ,Er63cv9
 Supplier#000035815        | r0gumhttYxsqI
 Supplier#000035880        | N7Ic5RyktbPz6Z0oG H
 Supplier#000035888        | B,PrJQHAUdeDrreybrP5nmKdaG3nduUb4y6
 Supplier#000035900        | FbNrMqxgnS8xPOXmQB cBSZhx9tTkUwlFQqZR
 Supplier#000035960        | Xgk6rSLFOn4E3z1kpihtXb
 Supplier#000036040        | ,TY7IG1,d7JeeyEEwT6qgx
 Supplier#000036065        | 9v05 VSJ2vspoz6VeXrQo8HBXnc9fkfibSkE8wP
 Supplier#000036211        | X,Pm9uQ0T9XBlzksYy,b4mLQskHLFD152pQSONL
 Supplier#000036217        | zcQqgJpL7RuCKSJRgzULDNprpgnXhGX
 Supplier#000036325        | nSBlmzzih4
 Supplier#000036485        | Dv3mf t KDWAcg 2LUqp5eOOC8eOfkPU
 Supplier#000036496        | hzLY2R4UoDbd Pws0XfcUelnIx
 Supplier#000036502        | HYgEIa8SAKsoZK,gt1CfvMBKgEv
 Supplier#000036555        | zZ9U,Pl6GVuX7ecLXk8h61sQxNgygoEAxluDEwCB
 Supplier#000036581        | I0CUXMvCOX1O49nvP
 Supplier#000036628        | NvbGGNp6ooT4pUwkeeD,sAgKroekHnDF7OR
 Supplier#000036635        | Cn3wmDIGkWNpqzP,1DF
 Supplier#000036667        | sGV10x,woSsx7078bsSKN0I78QnBYuyrVC
 Supplier#000036788        | Xlsh6Q51Fe4Xv4
 Supplier#000036895        | oP8UDWnKVPWHLJIbhySi73a8R1fR6oM
 Supplier#000036939        | pd6tNt4B9S
 Supplier#000036944        | TZeMUmnxlLiNTHzC
 Supplier#000036958        | Eh4zrVnMSlCBU6EPs91j7XEoip
 Supplier#000037124        | TjTzOkVDojnWAvGEC4xQvF540JKlGMFWAr
 Supplier#000037146        | 2ebm6EQdsEqLZQLtpnOK9Fq5qIjKr4ekt 
 Supplier#000037248        | tO5HgCz9DFWFAAlYkE72WsUQA,gn2IwEHG7Fr
 Supplier#000037251        | Pjle9192ZiW5a wu8omSfElrlOaZgZyj5Rq
 Supplier#000037260        | yae61oyGM82ocwJ2eTh8CUD2f19I2ZBxqsT
 Supplier#000037300        | KVAPcmwvh72Y D2lql0JAoNRpjejE2
 Supplier#000037305        | TdbHxEGAQnB9BVUoavTaFSr,
 Supplier#000037391        | iKDm1tvm vRNqe3W2qu,Af
 Supplier#000037404        | Rj1y8PkZ5uQq8NNUQV
 Supplier#000037487        | VHn827Md8 6HqnEWEJx4Xa1zQ8Yu8
 Supplier#000037510        | 4ej3Aa5hH5udvUG3o9O5r48zVi31suPz1ofX8y1J
 Supplier#000037531        | eC2yTVV6sOAWmtqy R
 Supplier#000037746        | 7MJxTEiw0yacXvN6SpSxRaiDs3vqWmhQbDcZpfW
 Supplier#000037995        | I1KDm WBlz9Lyy,g7ek8d5e6RC4TrrLi1y
 Supplier#000038018        | W9z3YCr05K4XhPb5gLie5GcYu
 Supplier#000038062        | gkNEcqcysM
 Supplier#000038323        | xemFAN2WNjvVjKxx
 Supplier#000038466        | YqIj5Mg,XV
 Supplier#000038477        | txPRXWXVqwbEjKYM,ufi,ZUkwrha7i1Dxqm06g
 Supplier#000038551        | qJfwqWwy1aeSMeq3Lq8vqwZDr
 Supplier#000038557        | ebPDxgbItA1ty2sy JAucoVD5iXxVVf
 Supplier#000038731        | Zh1Ziqkk2tPHSAbbwn66WM,5N8tcL4lBNmcRFI
 Supplier#000038737        | JnYw2BKrktIpH1xUTgO3X1
 Supplier#000038925        |  vWzKW1rs4uKhZ39P6AnhhzwhG 7eWqeKBToWIW
 Supplier#000038963        | Iy92IeIQnfugNoYDI0RSmfbQ8fEDq4B 
 Supplier#000038966        | 7nG1cm1ZxcxbfBH0smsIXti8LIjMEgjIG
 Supplier#000039004        | BofXSDi3HHMuf
 Supplier#000039066        | XtK5QTtsPR
 Supplier#000039108        | ,BcRKh9hE18ckl
 Supplier#000039128        | BLEmcVtkLg86Re1OqZvxx8J0k
 Supplier#000039173        | mLPHaML,h1Ufr,sCRBc
 Supplier#000039208        | 38nuPcP1bhgrJ9CugOZFbbE6igkMBe7
 Supplier#000039279        | kGQzbCA, LQ1GR2S7GtzGZpC5rmnnKl
 Supplier#000039321        | Gf Kv2zen4TCfIKqZIxigYrLk2sLYWY8hWmCO
 Supplier#000039369        | 9146d3V59OtfeJo6TVtigivgK72K7jUsfgk,yF9
 Supplier#000039559        | 0fJ1ebvxkB2
 Supplier#000039584        | NojNUKAg19zA
 Supplier#000039616        | xyLDnkQRygyNBIM7utA,8Xbu6zvmhxjx
 Supplier#000039630        | lm cvduwttMtoVK aJJct7kt1ngKdU7VLP6GbDna
 Supplier#000039636        | O5Zw0yewhiV 6BNRv59PA5I2
 Supplier#000039664        | V1Dhhc39CGcn
 Supplier#000039707        | TWUDEg1q6QpVYqAJ4L
 Supplier#000039770        | 7aPHiln9QR,TcJZNA8WmVlRc
 Supplier#000039791        | K0IsvSOqLFX
 Supplier#000039818        | yK78fayfEt
 Supplier#000039863        | LFJhnqcpRLut6isI xulceH23gP,F
 Supplier#000039992        | HGYH9r0qVZWHy3seL1eBmPqJIC
 Supplier#000040033        | AvcnYR Rhm182jFNe4jH445X2SQElKmsZuvpf2w
 Supplier#000040042        | f NbBcF8cySPWQwjkOMOdIkrrUAEq azswi
 Supplier#000040108        | HMS8iKWnKnLt4RpGmte6G,FZZ7ORcXvGCakF
 Supplier#000040308        | kNElXonpgqdi8Q7ptwih7I2ajZEgcNaU
 Supplier#000040446        | UouuaXNoZ8oR xSX31kiR
 Supplier#000040451        | PdT ylmNB2RB3Lnmsc3dAEzT17PUpG1LytvSj
 Supplier#000040463        | burU10octga3KsyuV 7DjGQJtZ0Vh
 Supplier#000040518        | k ,ZPjBmCaLmvv Quez9jYYK1 5DSrP
 Supplier#000040531        | gUOIfpNWm72fHJnC
 Supplier#000040560        | m9aw1cLp8 9BXyq
 Supplier#000040626        | 70MmMWchuhwV
 Supplier#000040732        | BFsNw8xP5wrVAyodPdi M55FGQpFu
 Supplier#000040762        | tyoJMpg,Ib,ECZp6e,vbEqajY
 Supplier#000040903        | sjHwn0bziaPZridFxaN tx9FMgEK
 Supplier#000041101        | gw10BrkWag2pHvAzyu2BMs,xkHJptFlQLffuR
 Supplier#000041191        | OOBr7JuDHyW5qVR1O6q IfXJ3NRYes6WWluCv
 Supplier#000041254        | uk1pXA7 Eekw0c5fDxoknu9CPnf1Ek
 Supplier#000041325        | NA4IXqzrgwJ,IOV
 Supplier#000041350        | r5f97P0noaHEk33N d tyXNDggwNq9NpM4
 Supplier#000041408        | rxRt7u51pLhE2HU7vwFsNu
 Supplier#000041440        | 73ebvDsfmWy,zNdJi,9
 Supplier#000041509        | aHzSGw9uYap2dTkunGCOAFtITBbo9GoYbI
 Supplier#000041527        | mHzzMu fNL5zMmqxAKIidwzGFcatTjPVsMep5lx
 Supplier#000041641        | iUv26LGS5V9Z1yr
 Supplier#000041649        | e4kVaDbuGnnvW2pOY kghVuSbqrlmntQelFWyP
 Supplier#000041656        | caANVDamXT
 Supplier#000041689        | XeSxiihNKVU,lVqF5XBf1N
 Supplier#000041718        | BtMbBdMhFtb3dw9VdV2D
 Supplier#000041753        | N0S4gR FaHeTLN JHV1
 Supplier#000041931        | QDH5TMyjdwELd76fD
 Supplier#000042055        | ZggyAwjnt6a,Yi
 Supplier#000042119        | utxQkrlZAO
 Supplier#000042243        | dQME4bK8tST
 Supplier#000042342        | Vj8Lhu5ymRcN7hnLpbjhtHln3ZO82Bx
 Supplier#000042393        | WJPWvb6dlnivey
 Supplier#000042409        | VGyf,w7RtaoOCJzlBxmD,wlhO,y6EdNz
 Supplier#000042489        | c,lnp4p3f1oAB3ooHt9qZ4KkGob1
 Supplier#000042543        | 3KUPIgkKAvYKGHKKqYk,ZCQcpTSfm
 Supplier#000042573        | jWrlmOxIonM45sqwfzT3bx
 Supplier#000042585        | YuugbGQeQjjhIb0nelt2tTEL OfC6ABvyH
 Supplier#000042637        | eSEHT JzAmGnl9xVtVaqKs20Dq973yq
 Supplier#000042668        | TMjdy1Hd5lhvudcPWw1C9uTKZWa
 Supplier#000042678        | 3sXOgJOA4UxzJ  RRKYDFKFyKyp67UiuoxSASSx
 Supplier#000042705        | 677B1DTll,1f9BYo743HI6HIoy,gp6f0oYkRa 
 Supplier#000042710        | 8dSHp0uklkrTgNFDbeKQlweQ3
 Supplier#000042777        | QtmHjqJM,z6Mer1iuX2mVNNmv5n
 Supplier#000042791        | Lwh4fSTIiG39Jg0MH55Cs1HrEuJF5BQfen
 Supplier#000042887        | M13GNyf4D6JL6N3c1wdrRFmjR
 Supplier#000042923        | ,7pF2gLWGaocVonkv6q
 Supplier#000042929        | sbwl6tHnQT, qx7eAyaoPIq,SYuN0
 Supplier#000042946        | wQrBnkgWnJ2gT9dVkTi
 Supplier#000042958        | B28RhbCtUspJmfRVfJoVQXipNpBz,gOeQtywR
 Supplier#000042979        | T0kzA TJss0I6sYLlj v
 Supplier#000043121        | TxY25TX6HcSHqljU3UmtnzEyBOT3el1ZP
 Supplier#000043134        | fwujWdRwKS,Z
 Supplier#000043194        | xVlCqrzTGh9AqgrOfcPO618XeIBjtfRfn7pQq
 Supplier#000043277        | DalUasxnAlLAa48cFWTY,L3WMxjPpchlKR
 Supplier#000043320        | D9HFM,9jL1pXuRNZF2T12Yt5 Fr3Yn9tg
 Supplier#000043365        | rHobi95R1Hxl,wo7
 Supplier#000043415        | ZI5vCw2FmlI6OULtP rq
 Supplier#000043454        | Z5 nOT2r7MjudfkwNbrB
 Supplier#000043500        | 7R41ROjtvkxpR9h09AHMF
